Date,Exit Date,From State,To State,Exited Asset,Entered Asset,Duration Days,Whipsaw,Entry Price,Exit Price,Previous 10D High,Following 10D Low,Entry vs 10D Low,Exit vs Previous 10D High,Return 1D,Return 3D,Return 5D,Return 10D,Return 20D,MAE,MFE,Downside Avoided,Upside Captured,Timing Score,Outcome Score,Transition Quality,Timing Class
2020-10-23,2020-12-02,DEFENSIVE,MODERATE,TLT,QQQ,27,False,275.16998291,129.9882354736328,134.22727966308594,260.326324463,0.05701942927830839,-0.03158109290520705,-0.014996057347394731,-0.04600671859306904,-0.053943596209238165,0.03466329960895376,0.019807869115515908,-0.053943596209238165,0.03466329960895376,-0.006720461505105857,0.03466329960895376,88.59611414433832,56.93265992179075,75.93073245531929,EXCELLENT
2020-12-02,2021-01-19,MODERATE,AGGRESSIVE,QQQ,TQQQ,31,False,19.6411819458,306.329772949,308.866363525,19.1146812439,0.02754430979946476,-0.008212582772208155,0.004063262675343404,0.03359800249399525,-0.026805958182805956,0.04742554504970564,0.10255305198324494,-0.026805958182805956,0.10255305198324494,-0.005846591696779702,0.10255305198324494,94.49113804010705,70.51061039664899,84.89892698272382,EXCELLENT
2021-01-19,2021-03-04,AGGRESSIVE,MODERATE,TQQQ,QQQ,31,False,306.329772949,19.0991954803,25.3051872253,304.538787842,0.005880975358479645,-0.24524583397649313,0.023261239948708212,0.028475921151980943,0.03849453675847303,0.035618811028259145,0.055371518141084985,-0.005846591696779702,0.06333580199933775,-0.04453027763798978,0.06333580199933775,98.82380492830407,61.074303628216995,83.72400440826924,EXCELLENT
2021-03-04,2021-03-09,MODERATE,DEFENSIVE,QQQ,TLT,3,True,115.73126220703125,301.837585449,313.803924561,115.05509948730469,0.00587686006739041,-0.038133172262712844,0.0019477718165474833,,,,,-0.005842524369232049,0.0019477718165474833,-0.002854322289646105,0.0019477718165474833,92.37336554745742,50.57086445792922,75.65236511164613,EXCELLENT
2021-03-09,2021-03-11,DEFENSIVE,MODERATE,TLT,QQQ,2,True,301.837585449,116.04015350341797,119.32746887207031,300.976043701,0.0028624927665537037,-0.027548689331344467,-0.002854322289646105,,,,,-0.002854322289646105,0.0,-0.036616245710361484,0.0,99.42750144668926,,,EXCELLENT
2021-03-11,2021-03-30,MODERATE,DEFENSIVE,QQQ,TLT,13,False,116.04015350341797,304.690704346,311.644897461,111.79119873046875,0.03800795430410897,-0.02231447770092332,-0.02122151020916707,-0.019422976847211504,-0.036616245710361484,-0.01345201703001686,,-0.036616245710361484,0.0,0.0,0.0,95.53710445981534,50.0,77.32226267588919,EXCELLENT
2021-03-30,2021-05-06,DEFENSIVE,MODERATE,TLT,QQQ,26,False,304.690704346,117.13104248046875,117.35240173339844,304.690704346,0.0,-0.001886277993973895,0.015303024156933853,0.05322620305010606,0.055039585421537085,0.07059711411337766,0.07851900595835826,0.0,0.08809502704591554,-0.030874640126102415,0.08809502704591554,100.0,65.70380119167166,86.28152047666866,EXCELLENT
2021-05-06,2021-05-12,MODERATE,AGGRESSIVE,QQQ,TQQQ,4,True,24.137840271,307.182006836,329.797302246,22.7560825348,0.060720369338040925,-0.0685733183867312,0.024477091594223177,-0.05724446432185937,,,,-0.05724446432185937,0.024477091594223177,0.0,0.024477091594223177,87.85592613239182,,,EXCELLENT
2021-05-12,2021-06-08,AGGRESSIVE,MODERATE,TQQQ,QQQ,18,False,307.182006836,25.0193080902,25.0193080902,307.182006836,0.0,0.0,0.007731473293186575,0.023730495721683953,0.017987450501779856,0.05440374974801876,,0.0,0.06219820897322448,0.0,0.06219820897322448,100.0,60.880749949603754,84.3522999798415,EXCELLENT
2021-06-08,2021-10-04,MODERATE,AGGRESSIVE,QQQ,TQQQ,82,False,25.0193080902,342.593383789,362.714447021,25.0193080902,0.0,-0.055473564389992736,0.0011425349532825368,0.03999238259078486,0.04932378351755351,0.10026649492287976,0.23062266592256808,0.0,0.23062266592256808,0.0,0.23062266592256808,100.0,96.12453318451361,98.44981327380545,EXCELLENT
2021-10-04,2021-10-25,AGGRESSIVE,MODERATE,TQQQ,QQQ,15,False,342.593383789,34.6677742004,34.6677742004,342.593383789,0.0,0.0,0.013498899884909266,0.029351600290078217,0.016363118090606976,0.05680307497702719,,0.0,0.06990530994827981,0.0,0.06990530994827981,100.0,61.36061499540544,84.54424599816218,EXCELLENT
2021-10-25,2021-12-01,MODERATE,AGGRESSIVE,QQQ,TQQQ,26,False,34.6677742004,376.112335205,392.502624512,34.6677742004,0.0,-0.041758419647201284,0.009345563009818703,0.05071452315735092,0.07675934361166181,0.16726205219812185,0.17509638313410858,0.0,0.2172896216744451,-0.015353708712724123,0.2172896216744451,100.0,85.01927662682172,94.00771065072868,EXCELLENT
2021-12-01,2021-12-07,AGGRESSIVE,MODERATE,TQQQ,QQQ,4,True,376.112335205,39.8898620605,40.7379760742,372.235870361,0.010414001316532362,-0.020818756733403943,0.007206975337627597,-0.0023764956964594797,,,,-0.010306667665890612,0.007206975337627597,-0.12631387081905698,0.007206975337627597,97.91719973669353,,,EXCELLENT
2021-12-07,2022-08-16,MODERATE,DEFENSIVE,QQQ,TLT,173,False,127.54756164550781,324.265808105,325.026977539,120.85859680175781,0.0553453789863354,-0.0023418654037989928,-0.01728433344016489,-0.014171504889904374,-0.0019859535107071835,-0.011270604693863095,-0.052442906453520455,-0.052442906453520455,0.00039771708360269997,-0.11806324797156342,0.00039771708360269997,99.5316269192402,73.61264959431269,89.1640359892692,EXCELLENT
2022-08-16,2022-08-22,DEFENSIVE,MODERATE,TLT,QQQ,4,True,324.265808105,96.3731918334961,101.24060821533203,315.072998047,0.029176762575600756,-0.04807770782533494,-0.011406194620440346,-0.02834961265796887,,,,-0.02834961265796887,0.0,-0.05490322183798113,0.0,94.16464748487985,,,EXCELLENT
2022-08-22,2022-12-02,MODERATE,DEFENSIVE,QQQ,TLT,72,False,96.3731918334961,286.007049561,287.150848389,91.08199310302734,0.05809269813061313,-0.003983268147794261,-0.005503321095198688,0.0009765808223940464,0.00017772567657869942,-0.04387306760930154,-0.05490322183798113,-0.05490322183798113,0.008521332662329906,-0.10879248441169509,0.008521332662329906,99.20334637044115,71.75849688233902,88.2254065752003,EXCELLENT
2022-12-02,2022-12-05,DEFENSIVE,MODERATE,TLT,QQQ,1,True,286.007049561,91.17219543457031,92.4673843383789,286.007049561,0.0,-0.014006981089342063,,,,,,0.0,0.0,-0.05492144766388163,0.0,100.0,,,EXCELLENT
2022-12-05,2023-01-10,MODERATE,DEFENSIVE,QQQ,TLT,24,False,91.17219543457031,267.366729736,267.366729736,86.16488647460938,0.0581131034326432,0.0,0.012880035869089923,0.03390484214303413,0.010228347459549036,-0.00023941178173747524,-0.023593064572897227,-0.05492144766388163,0.03674606836649863,0.0,0.03674606836649863,100.0,50.0,80.0,EXCELLENT
2023-01-10,2023-04-20,DEFENSIVE,MODERATE,TLT,QQQ,69,False,267.366729736,91.56327056884766,94.65052795410156,267.366729736,0.0,-0.03261743438717002,0.01730004989239764,0.029835272462196416,0.01850971907344845,0.054612488675826354,0.11560307738557896,0.0,0.1425426999635715,-0.0277461402150303,0.1425426999635715,100.0,73.12061547711579,89.24824619084632,EXCELLENT
2023-04-20,2023-05-09,MODERATE,AGGRESSIVE,QQQ,TQQQ,13,False,12.9200639725,315.687316895,317.699371338,12.1396598816,0.06428549881227341,-0.006333202469133603,0.0018643797701984877,-0.06040249433447609,0.03243856932071387,-0.008948402859775273,,-0.06040249433447609,0.06040271577300804,0.0,0.06040271577300804,87.14290023754532,56.487713864142776,74.8808256881843,EXCELLENT
2023-05-09,2023-06-20,AGGRESSIVE,MODERATE,TQQQ,QQQ,28,False,315.687316895,19.5583362579,20.0400676727,315.687316895,0.0,-0.02403841257763073,0.01088149558806184,0.010539476174478812,0.017161873011838358,0.0364383115107092,0.08450431642102685,0.0,0.10340741433669254,-0.07565708922211156,0.10340741433669254,100.0,66.90086328420537,86.76034531368215,EXCELLENT
2023-06-20,2023-06-27,MODERATE,AGGRESSIVE,QQQ,TQQQ,5,True,19.5583362579,357.586273193,363.407440186,18.0786094666,0.0818495910337449,-0.016018293378970316,-0.04007703769196569,-0.037606147956624425,,,,-0.07565708922211156,0.0,-5.487571383766543e-05,0.0,83.63008179325102,,,GOOD
2023-06-27,2023-07-18,AGGRESSIVE,MODERATE,TQQQ,QQQ,14,False,357.586273193,22.3844184875,22.3844184875,357.566650391,5.487872534692961e-05,0.0,0.0019514589745543987,0.015364347017411184,0.01772809927907515,0.024709263253041902,,-5.487571383766543e-05,0.05161731024288452,-0.15608805541457782,0.05161731024288452,99.98902425493061,54.94185265060838,81.97015561320171,EXCELLENT
2023-07-18,2023-08-02,MODERATE,AGGRESSIVE,QQQ,TQQQ,11,False,22.3844184875,367.965057373,379.031799316,20.6301994324,0.08503160916345642,-0.029197397060011898,0.0,-0.07836786361368275,-0.05613118809414863,-0.029360809862762682,,-0.07836786361368275,0.0,-0.04343047165970548,0.0,82.99367816730872,44.12783802744747,67.44734211136422,GOOD
2023-08-02,2023-08-18,AGGRESSIVE,MODERATE,TQQQ,QQQ,12,False,367.965057373,17.5905208588,20.3740768433,352.426330566,0.0440907090626419,-0.1366224347688847,-0.001602490867501749,0.0021368480083774344,-0.017308261535670666,-0.031651475404073426,,-0.042228810849418874,0.0021368480083774344,0.0,0.0021368480083774344,91.18185818747162,46.53834769286587,73.32445398962932,EXCELLENT
2023-08-18,2023-08-29,MODERATE,AGGRESSIVE,QQQ,TQQQ,7,False,17.5905208588,368.338531494,368.338531494,17.5905208588,0.0,0.0,0.04835164525412572,0.09285693606297385,0.045055033347890516,,,0.0,0.09285693606297385,-0.05349214070296349,0.09285693606297385,100.0,59.0110066695781,83.60440266783124,EXCELLENT
2023-08-29,2023-09-20,AGGRESSIVE,MODERATE,TQQQ,QQQ,15,False,368.338531494,18.30717659,20.2484283447,364.048828125,0.011783318713299407,-0.0958717250372727,0.0055766841923066135,0.0075244514842323085,-8.011786841921609e-05,-0.001494235530471455,,-0.011646089133278359,0.008805426010807915,-0.08635766604029904,0.008805426010807915,97.64333625734012,49.983976426316154,78.57959232493053,EXCELLENT
2023-09-20,2023-10-25,MODERATE,AGGRESSIVE,QQQ,TQQQ,25,False,18.30717659,344.826202393,365.377593994,16.7262115479,0.09452021084227491,-0.056246994722225496,-0.0569535038390101,-0.043708774314062726,-0.08079476711924816,-0.04794705442342595,-0.028344383807574425,-0.08635766604029904,0.042119002529378946,-0.019067169415700747,0.042119002529378946,81.09595783154502,44.33112323848511,66.39002399432106,GOOD
2023-10-25,2023-12-01,AGGRESSIVE,MODERATE,TQQQ,QQQ,26,False,344.826202393,21.4545574188,21.6776351929,338.251342773,0.01943779310999627,-0.010290687711778768,-0.019067169415700747,-0.0032539284637111976,0.018895919334963596,0.06450879769469497,0.11337560451813755,-0.019067169415700747,0.1153165272245773,-0.03887888793124572,0.1153165272245773,96.11244137800074,72.67512090362752,86.73751318825146,EXCELLENT
2023-12-01,2024-02-22,MODERATE,AGGRESSIVE,QQQ,TQQQ,55,False,21.4545574188,432.263946533,432.263946533,20.6204280853,0.040451601200977905,0.0,-0.028481200868984313,-0.03887888793124572,0.013336246943471242,0.11301987213100118,0.09270536780950511,-0.03887888793124572,0.17012318321708575,-0.009473381376920775,0.17012318321708575,91.90967975980442,72.60397442620024,84.18739762636275,EXCELLENT
2024-02-22,2024-03-28,AGGRESSIVE,MODERATE,TQQQ,QQQ,25,False,432.263946533,30.0932884216,30.6163539886,428.168945312,0.009563984651002722,-0.017084515262488886,-0.002944701248413839,-0.0010728285824426198,0.0021229947566998586,0.01684671280454353,0.019151289232880675,-0.009473381376920775,0.019151289232880675,-0.1962313540437609,0.019151289232880675,98.08720306979946,53.83025784657613,80.38442498051012,EXCELLENT
2024-03-28,2024-04-22,MODERATE,AGGRESSIVE,QQQ,TQQQ,16,False,30.0932884216,413.815582275,440.048339844,24.188041687,0.2441391002634914,-0.05961335424717129,0.006172631365426673,-0.014295058485241041,-0.02761537754390142,-0.04613384207302218,,-0.1962313540437609,0.006172631365426673,0.0,0.006172631365426673,51.17217994730172,44.47692449121972,48.49407776486892,FAIR
2024-04-22,2024-05-21,AGGRESSIVE,MODERATE,TQQQ,QQQ,21,False,413.815582275,31.5647087097,31.5647087097,413.815582275,0.0,0.0,0.014922814010653207,0.013442494341122435,0.03325995771916945,0.0511674525270267,0.08617071102775209,0.0,0.08617071102775209,-0.03159363485250666,0.08617071102775209,100.0,67.23414220555043,86.89365688222017,EXCELLENT
2024-05-21,2024-07-17,MODERATE,AGGRESSIVE,QQQ,TQQQ,38,False,31.5647087097,476.769958496,497.740081787,30.5674648285,0.032624356870780025,-0.04213067032036577,-0.0006194937003803913,0.012080006294587609,0.0017037285277867742,0.04460282127258641,0.1629239425871729,-0.03159363485250666,0.19095585122405168,-0.09755691650062348,0.19095585122405168,93.475128625844,82.58478851743459,89.11899258248023,EXCELLENT
2024-07-17,2024-07-24,AGGRESSIVE,MODERATE,TQQQ,QQQ,5,True,476.769958496,32.1172599792,41.6763725281,470.30770874,0.013740471686745304,-0.2293652726722999,-0.004732570951235693,0.00114166489372991,,,,-0.013554230170847115,0.00114166489372991,-0.18731862458990045,0.00114166489372991,97.25190566265094,,,EXCELLENT
2024-07-24,2024-09-27,MODERATE,DEFENSIVE,QQQ,TLT,46,False,83.60079193115234,482.375183105,485.070739746,83.60079193115234,0.0,-0.005557038221706612,0.008194859461222004,0.021525366173245963,0.035948526897422006,0.051461056279666906,0.08237669450122076,0.0,0.08314428097881277,-0.011258364454080683,0.08314428097881277,98.88859235565867,52.25167289081614,80.23382456972166,EXCELLENT
2024-09-27,2024-10-02,DEFENSIVE,MODERATE,TLT,QQQ,3,True,482.375183105,90.08837890625,91.57281494140625,476.94442749,0.011386558479318687,-0.016210444509170974,0.002711737663575464,,,,,-0.011258364454080683,0.002711737663575464,-0.059082674348648556,0.002711737663575464,97.72268830413626,,,EXCELLENT
2024-10-02,2024-11-06,MODERATE,AGGRESSIVE,QQQ,TQQQ,25,False,34.3030967712,501.035919189,501.035919189,34.2243270874,0.0023015699797062084,0.0,-0.002296284919271141,-0.0011483092667329275,0.06730775967254532,0.049368513306408346,0.07878862824621446,-0.002296284919271141,0.10332948524857044,-0.017821109766846588,0.10332948524857044,99.53968600405875,65.7577256492429,86.0269018621324,EXCELLENT
2024-11-06,2024-11-27,AGGRESSIVE,MODERATE,TQQQ,QQQ,15,False,501.035919189,38.3497619629,40.2647857666,492.106903076,0.01814446425601357,-0.04756075978649643,0.015744235957710462,0.016337854707602517,0.01319288132615215,-0.004766735422613744,,-0.017821109766846588,0.016931168914458672,0.0,0.016931168914458672,96.37110714879728,52.63857626523043,78.87809479537054,EXCELLENT
2024-11-27,2024-12-18,MODERATE,AGGRESSIVE,QQQ,TQQQ,14,False,38.3497619629,511.828094482,533.332946777,38.3497619629,0.0,-0.04032162727796318,0.025545500121949782,0.06816413943400468,0.09807443629607304,0.12349132014121844,,0.0,0.19756086643326531,-0.020476719459112336,0.19756086643326531,100.0,74.69826402824368,89.87930561129747,EXCELLENT
2024-12-18,2025-02-18,AGGRESSIVE,MODERATE,TQQQ,QQQ,39,False,511.828094482,44.6463890076,44.6463890076,501.34753418,0.020904780790718114,0.0,-0.004453366148856719,0.01402425758059378,0.0270759772654241,0.005704470472561507,0.017767016984879147,-0.020476719459112336,0.027774182080386067,-0.3606593269896696,0.027774182080386067,95.81904384185637,55.41519545308482,79.65750448634775,EXCELLENT
2025-02-18,2025-02-27,MODERATE,AGGRESSIVE,QQQ,TQQQ,7,False,44.6463890076,496.573120117,535.53302002,38.3388977051,0.16451937014508755,-0.07274976228645058,0.0001105625406605526,-0.07390200245619749,-0.14127662824929232,,,-0.14127662824929232,0.0001105625406605526,-0.06382550621051009,0.0001105625406605526,67.09612597098248,21.744674350141537,48.95554532264611,FAIR
2025-02-27,2025-03-03,AGGRESSIVE,MODERATE,TQQQ,QQQ,2,True,496.573120117,34.6146583557,44.6513252258,496.573120117,0.0,-0.224778700729373,0.015791396945030733,,,,,0.0,0.015791396945030733,-0.1799507385077017,0.015791396945030733,100.0,,,EXCELLENT
2025-03-03,2025-03-17,MODERATE,DEFENSIVE,QQQ,TLT,10,False,86.89341735839844,479.202392578,498.300231934,84.34961700439453,0.03015781747854729,-0.03832596922918852,-0.012314986337168876,-0.023441663723844486,-0.0164198061793821,,,-0.029274948912548893,0.0,-0.13689651026381733,0.0,92.3348061541623,77.37930205276346,86.35260451360276,EXCELLENT
2025-03-17,2025-03-18,DEFENSIVE,MODERATE,TLT,QQQ,1,True,479.202392578,85.1474838256836,85.82332611083984,479.202392578,0.0,-0.007874808816934031,,,,,,0.0,0.0,-0.04386955330031017,0.0,100.0,,,EXCELLENT
2025-03-18,2025-05-08,MODERATE,DEFENSIVE,QQQ,TLT,36,False,85.1474838256836,485.404418945,485.941192627,81.41210174560547,0.04588239340326039,-0.0011046062571856696,0.0051812422275765435,-0.00011030020202584812,-0.010472784657179157,0.01222378916407596,-0.02838021510062627,-0.04386955330031017,0.027270403319722414,-0.0006552983524363842,0.027270403319722414,99.77907874856287,50.131059670487275,79.91987111733263,EXCELLENT
2025-05-08,2025-06-04,DEFENSIVE,MODERATE,TLT,QQQ,18,False,485.404418945,81.98738098144531,81.98738098144531,485.086334229,0.0006557280499470686,0.0,-0.0006552983524363842,0.05590940423242219,0.06340481532057751,0.052653282478452246,,-0.0006552983524363842,0.0798909474913414,-0.012038432011166722,0.0798909474913414,99.86885439001058,62.6809630641155,84.99369785965254,EXCELLENT
2025-06-04,2025-10-13,MODERATE,AGGRESSIVE,QQQ,TQQQ,90,False,36.5942993164,599.819030762,609.21472168,35.7422332764,0.023839194193906232,-0.015422626183572818,-0.023284119546405302,0.009070073771060061,0.018004631721551423,-0.005550206734221352,0.15131164718922463,-0.023284119546405302,0.15131164718922463,-0.006660944590111462,0.15131164718922463,95.23216116121876,80.26232943784493,89.24422847186922,EXCELLENT
2025-10-13,2025-11-20,AGGRESSIVE,MODERATE,TQQQ,QQQ,28,False,599.819030762,46.1944732666,56.0449790955,595.823669434,0.006705610288687325,-0.17576071912017044,-0.006660944590111462,-0.0033554025043908142,0.01583027514304991,0.043321578825181506,0.03524866864950993,-0.006660944590111462,0.05607892598583919,0.0,0.05607892598583919,98.65887794226254,58.6643157650363,82.66105307137204,EXCELLENT
2025-11-20,2025-11-25,MODERATE,DEFENSIVE,QQQ,TLT,3,True,86.25648498535156,606.674072266,619.307861328,86.25648498535156,0.0,-0.020399852562680065,0.0030257009449123906,,,,,0.0,0.008741257813460468,-0.01392711364512611,0.008741257813460468,95.92002948746399,52.78542272902522,78.66618678408848,EXCELLENT
2025-11-25,2025-12-16,DEFENSIVE,MODERATE,TLT,QQQ,14,False,606.674072266,85.25482940673828,86.39958190917969,606.674072266,0.0,-0.013249514374325644,0.008835636476070885,0.013598332673400826,0.02402716849519293,0.030744340801203585,,0.0,0.030744340801203585,-0.005818146478045905,0.030744340801203585,100.0,56.14886816024072,82.45954726409629,EXCELLENT
2025-12-16,2026-02-06,MODERATE,AGGRESSIVE,QQQ,TQQQ,35,False,52.0421257019,608.213867188,631.72833252,49.128238678,0.05931185612002943,-0.03722243268431458,-0.05599093012823675,0.02274028184357557,0.05121329759215998,0.009030142573189348,0.040801593195154195,-0.05599093012823675,0.06970202230166711,-0.016238875036940104,0.06970202230166711,88.13762877599412,60.24265951843199,76.97964107296926,EXCELLENT
2026-02-06,2026-03-27,AGGRESSIVE,MODERATE,TQQQ,QQQ,34,False,608.213867188,38.6909141541,47.9700584412,598.337158203,0.01650692899411932,-0.19343616807292507,0.007660128835174751,0.005675377440766294,-0.01267940836116499,-0.013516038573745504,-0.0031001579949461178,-0.016238875036940104,0.011531186828123152,-0.022949954308740694,0.011531186828123152,96.69861420117614,49.37996840101078,77.77115588110999,EXCELLENT
2026-03-27,2026-04-20,MODERATE,DEFENSIVE,QQQ,TLT,15,False,84.00251007080078,646.079956055,648.137695312,84.00251007080078,0.0,-0.003174848912327888,0.013311533292638345,0.01126419195273698,0.0158363333062983,0.01700868190071958,,0.0,0.02240141277632901,-0.0038033611288675884,0.02240141277632901,99.36503021753443,50.76067222577352,79.92328702083006,EXCELLENT
2026-04-20,2026-06-03,DEFENSIVE,MODERATE,TLT,QQQ,31,False,646.079956055,84.65506744384766,84.9924545288086,643.622680664,0.003817881912528298,-0.003969612206535134,-0.0038033611288675884,0.007158462233126883,0.02696399768129787,0.04033773393332374,0.0913588882162677,-0.0038033611288675884,0.1128650721270672,-0.008088116079538854,0.1128650721270672,99.23642361749434,68.27177764325354,86.85056522779801,EXCELLENT
2026-06-03,2026-06-05,MODERATE,AGGRESSIVE,QQQ,TQQQ,2,True,86.3611526489,704.286010742,745.340881348,85.0242385864,0.015723916905665103,-0.05508200560762144,-0.015480502766506699,,,,,-0.015480502766506699,0.0,-0.016126236694712137,0.0,96.85521661886698,,,EXCELLENT
2026-06-05,2026-06-08,AGGRESSIVE,MODERATE,TQQQ,QQQ,1,True,704.286010742,76.0947952271,87.0196456909,704.286010742,0.0,-0.1255446442818885,,,,,,0.0,0.0,-0.09177927143317643,0.0,100.0,,,EXCELLENT
2026-06-08,2026-07-28,MODERATE,DEFENSIVE,QQQ,TLT,34,False,83.97036743164062,675.489990234,719.690002441,83.97036743164062,0.0,-0.06141534835427087,0.005908779843731171,0.016071902980911323,0.012999261141302343,0.018671628007723706,0.0006093857950872916,0.0,0.03344362304614035,-0.020370412535992255,0.03344362304614035,87.71693032914582,54.074082507198455,74.25979120036688,EXCELLENT
2026-07-28,2026-07-29,DEFENSIVE,MODERATE,TLT,QQQ,1,True,675.489990234,82.51759338378906,84.1808853149414,675.489990234,0.0,-0.019758546431646096,,,,,,0.0,0.0,-0.014149648114887281,0.0,100.0,,,EXCELLENT
2026-07-29,2026-08-04,MODERATE,DEFENSIVE,QQQ,TLT,4,True,82.51759338378906,723.849975586,723.849975586,81.91999816894531,0.007294863625501025,0.0,-0.0006034720120091652,-0.003969952696744161,,,,-0.0072420339752801155,0.0,-0.012709748542233723,0.0,100.0,52.541949708446744,81.0167798833787,EXCELLENT
2026-08-04,2026-08-05,DEFENSIVE,MODERATE,TLT,QQQ,1,True,723.849975586,83.0,83.90201568603516,723.849975586,0.0,-0.01075082259537763,,,,,,0.0,0.0,-0.019879536456372415,0.0,100.0,,,EXCELLENT
2026-08-05,,MODERATE,DEFENSIVE,QQQ,TLT,8,False,83.0,,,82.04000091552734,0.011701597681125442,,-0.0057831729751035565,-0.01132533061935237,-0.01072288421263179,,,-0.011566254029791057,0.0,,0.0,,,,N/A
