Date,Exit Date,From State,To State,Exited Asset,Entered Asset,Duration Days,Whipsaw,Entry Price,Exit Price,Previous 10D High,Following 10D Low,Entry vs 10D Low,Exit vs Previous 10D High,Return 1D,Return 3D,Return 5D,Return 10D,Return 20D,MAE,MFE,Downside Avoided,Upside Captured,Timing Score,Outcome Score,Transition Quality,Timing Class
2019-09-05,2019-09-16,DEFENSIVE,MODERATE,SQQQ,TQQQ,7,False,7.68978738785,15406.9824219,16973.625,7.55642414093,0.017648989049943165,-0.09229864440271307,-0.002787497194508659,-0.017342904321479224,0.021678397867461507,,,-0.017342904321479224,0.021678397867461507,-0.016841808356395926,0.021678397867461507,96.47020219001136,54.3356795734923,79.61639314340374,EXCELLENT
2019-09-16,2019-10-11,MODERATE,AGGRESSIVE,TQQQ,TQQQ,19,False,7.66597032547,7.55404233932,7.33851957321,6.79435062408,0.12828594660700543,0.029368698135900262,0.013202954212296003,0.01708621262918464,-0.013979357088553468,-0.04271484735233744,,-0.11369985329763999,0.01708621262918464,0.0,0.01708621262918464,74.34281067859891,47.20412858228931,63.48733784007507,GOOD
2019-10-11,2019-10-25,AGGRESSIVE,MODERATE,TQQQ,TQQQ,10,False,7.55404233932,8.0755853653,7.89578390121,7.55404233932,0.0,0.022771831947230314,0.0011032715314049923,0.031368121714993036,0.008669626104570671,,,0.0,0.045239561355273405,0.0,0.045239561355273405,100.0,51.73392522091413,80.69357008836565,EXCELLENT
2019-10-25,2020-02-04,MODERATE,AGGRESSIVE,TQQQ,TQQQ,68,False,8.0755853653,12.4631958008,12.0855979919,8.0755853653,0.0,0.031243618160480935,0.030521861176665777,0.020937627134317127,0.04939544973842036,0.08611048947956546,0.09407247281222664,0.0,0.11928650255983198,-0.27535120802561075,0.11928650255983198,100.0,68.81449456244533,87.52579782497813,EXCELLENT
2020-02-04,2020-02-24,AGGRESSIVE,MODERATE,TQQQ,TQQQ,13,False,12.4631958008,11.3971004486,14.0629377365,12.4631958008,0.0,-0.1895647508259165,0.011564506335586033,0.022842448096797696,0.06049917481450473,0.12835728181349082,,0.0,0.12835728181349082,-0.6288671081573571,0.12835728181349082,100.0,75.67145636269817,90.26858254507927,EXCELLENT
2020-02-24,2020-05-20,MODERATE,DEFENSIVE,TQQQ,SQQQ,61,False,9601.61425781,9.6484670639,9.18510150909,9562.04101562,0.004138576913166991,0.05044751594214092,0.0803710069546173,0.22411138345197412,0.03400317309190326,0.37351893851315854,0.5188049738967728,-0.00412151968694352,0.6625451469804176,-0.03074086766070272,0.6625451469804176,100.0,56.14817353214055,82.45926941285622,EXCELLENT
2020-05-20,2020-06-10,DEFENSIVE,MODERATE,SQQQ,TQQQ,14,False,9.6484670639,3933.95800781,4876.51953125,9.35186481476,0.031715840104090676,-0.19328570661920286,-0.03074086766070272,-0.026049527183482746,-0.018642105864980274,0.047654028298475426,,-0.03074086766070272,0.15975307673144123,-0.2030266934075965,0.15975307673144123,93.65683197918186,59.53080565969508,80.00642145138715,EXCELLENT
2020-06-10,2020-06-11,MODERATE,AGGRESSIVE,TQQQ,TQQQ,1,True,11.5936450958,9.88670158386,11.5936450958,11.5936450958,0.0,-0.1472309612581093,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2020-06-11,2020-06-29,AGGRESSIVE,MODERATE,TQQQ,TQQQ,12,False,9.88670158386,10.9992523193,11.8878631592,9.88670158386,0.0,-0.07474941694734305,0.021686593119187636,0.11361423476902877,0.13313240007049032,0.16156619906963487,,0.0,0.2024094242519554,0.0,0.2024094242519554,100.0,82.31323981392697,92.9252959255708,EXCELLENT
2020-06-29,2020-07-02,MODERATE,DEFENSIVE,TQQQ,SQQQ,3,True,3993.48657227,12.3035831451,12.0474796295,3616.46313477,0.10425197864597568,0.021257850062920358,-0.060869380750622315,,,,,-0.094409591888446,0.0,0.0,0.0,100.0,50.0,80.0,EXCELLENT
2020-07-02,2020-07-06,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,12.3035831451,3284.08569336,4117.50927734,12.3035831451,0.0,-0.20240964326822597,,,,,,0.0,0.0,-0.13897282965629654,0.0,100.0,,,EXCELLENT
2020-07-06,2020-07-07,MODERATE,DEFENSIVE,TQQQ,SQQQ,1,True,3284.08569336,12.9480028152,13.2076768875,3284.08569336,0.0,-0.019660843804087946,,,,,,0.0,0.0,-0.022171228983901448,0.0,96.06783123918241,54.43424579678029,79.41439706222157,EXCELLENT
2020-07-07,2020-09-01,DEFENSIVE,MODERATE,SQQQ,TQQQ,40,False,12.9480028152,2008.15356445,2595.51855469,12.6609296799,0.022673938056519294,-0.2262996691657837,0.03845439684454588,0.08693658708341978,0.041398427413897654,0.08077283840811744,0.15400194374063392,-0.022171228983901448,0.15400194374063392,-0.028656063649077024,0.15400194374063392,95.46521238869614,80.80038874812678,89.5992829324684,EXCELLENT
2020-09-01,2020-09-03,MODERATE,AGGRESSIVE,TQQQ,TQQQ,2,True,20.2188949585,17.5971317291,20.7894668579,20.2188949585,0.0,-0.15355541104638348,0.0282197370613535,,,,,0.0,0.0282197370613535,-0.23651233231478808,0.0282197370613535,100.0,,,EXCELLENT
2020-09-03,2020-09-09,AGGRESSIVE,MODERATE,TQQQ,TQQQ,3,True,17.5971317291,15.7317657471,20.7894668579,14.4869947433,0.21468475973861922,-0.24328190546541462,-0.041223655193783126,,,,,-0.1767411322299095,0.0,-0.1459831478690402,0.0,57.06304805227616,,,FAIR
2020-09-09,2020-10-23,MODERATE,DEFENSIVE,TQQQ,SQQQ,32,False,2440.73974609,16.5929794312,18.3773498535,2255.20410156,0.08227000137223017,-0.09709617744259047,0.05731724761073376,0.024390358568694648,0.027642446388674635,0.13821153174991596,-0.06422743408883691,-0.07601615240921267,0.13821153174991596,-0.15685573883772197,0.13821153174991596,80.5807645114819,81.37114776754439,80.8969178139069,GOOD
2020-10-23,2020-12-02,DEFENSIVE,MODERATE,SQQQ,TQQQ,27,False,16.5929794312,1678.75280762,1939.69372559,13.990275383,0.18603665595908314,-0.13452686603429054,-0.04558532099893631,-0.13768848784951293,-0.15685573883772197,0.08686280820609471,0.03567848726352496,-0.15685573883772197,0.08686280820609471,-0.10283673116517467,0.08686280820609471,62.79266880818337,67.37256164121894,64.6246259413976,FAIR
2020-12-02,2021-01-19,MODERATE,AGGRESSIVE,TQQQ,TQQQ,31,False,19.6411819458,22.0437679291,22.665555954,19.1146812439,0.02754430979946476,-0.027433168908890915,0.004063262675343404,0.03359800249399525,-0.026805958182805956,0.04742554504970564,0.10255305198324494,-0.026805958182805956,0.10255305198324494,-0.022263191096842383,0.10255305198324494,94.49113804010705,70.51061039664899,84.89892698272382,EXCELLENT
2021-01-19,2021-03-04,AGGRESSIVE,MODERATE,TQQQ,TQQQ,31,False,22.0437679291,19.0991954803,25.3051872253,21.5530033112,0.022770126780659483,-0.24524583397649313,0.06970704100325453,0.08635031261090376,0.11769141587973175,0.10039972197667568,0.1636226265265015,-0.022263191096842383,0.18999249218057757,-0.04453027763798978,0.18999249218057757,95.4459746438681,82.7245253053003,90.35739490844098,EXCELLENT
2021-03-04,2021-03-09,MODERATE,DEFENSIVE,TQQQ,SQQQ,3,True,1563.66113281,20.3975696564,23.3826408386,1492.22497559,0.04787224338726492,-0.1276618497801263,-0.045685190813449905,,,,,-0.045685190813449905,0.03553296956364993,-0.008525929148889277,0.03553296956364993,74.46763004397474,51.705185829777854,65.36265235829599,GOOD
2021-03-09,2021-03-11,DEFENSIVE,MODERATE,SQQQ,TQQQ,2,True,20.3975696564,1338.43847656,1619.22265625,20.2236614227,0.008599245708534209,-0.1734067755328198,-0.008525929148889277,,,,,-0.008525929148889277,0.0,-0.17939214307190954,0.0,98.28015085829315,,,EXCELLENT
2021-03-11,2021-03-30,MODERATE,DEFENSIVE,TQQQ,SQQQ,13,False,1338.43847656,20.8073348999,22.3987312317,1289.82189941,0.03769247302456136,-0.0710485033878957,0.024462519363722235,-0.024462519363722346,0.051890339067734104,0.05040764329594172,,-0.03632335591169822,0.051890339067734104,0.0,0.051890339067734104,85.79029932242086,50.0,71.47417959345252,EXCELLENT
2021-03-30,2021-05-06,DEFENSIVE,MODERATE,SQQQ,TQQQ,26,False,20.8073348999,1142.98083496,1168.77722168,20.8073348999,0.0,-0.02207126066584375,0.04488205923981603,0.16395701691793296,0.16979602964034468,0.22086085333408478,0.2437601269264127,0.0,0.2801692101869335,-0.05642370280185571,0.2801692101869335,100.0,98.75202538528254,99.50081015411303,EXCELLENT
2021-05-06,2021-05-12,MODERATE,AGGRESSIVE,TQQQ,TQQQ,4,True,24.137840271,21.0241279602,26.1390037537,22.7560825348,0.060720369338040925,-0.1956798293345814,0.024477091594223177,-0.05724446432185937,,,,-0.05724446432185937,0.024477091594223177,0.0,0.024477091594223177,87.85592613239182,,,EXCELLENT
2021-05-12,2021-06-08,AGGRESSIVE,MODERATE,TQQQ,TQQQ,18,False,21.0241279602,25.0193080902,24.9907188416,21.0241279602,0.0,0.0011439946478213336,0.02107641885736422,0.06912173407862832,0.050538262048795746,0.1648725203234076,,0.0,0.18866850929127743,0.0,0.18866850929127743,100.0,82.97450406468153,93.1898016258726,EXCELLENT
2021-06-08,2021-10-04,MODERATE,AGGRESSIVE,TQQQ,TQQQ,82,False,25.0193080902,28.3593425751,33.7791595459,25.0193080902,0.0,-0.16044854412186937,0.0011425349532825368,0.03999238259078486,0.04932378351755351,0.10026649492287976,0.23062266592256808,0.0,0.23062266592256808,0.0,0.23062266592256808,100.0,96.12453318451361,98.44981327380545,EXCELLENT
2021-10-04,2021-10-25,AGGRESSIVE,MODERATE,TQQQ,TQQQ,15,False,28.3593425751,34.6677742004,34.5319747925,28.3593425751,0.0,0.003932569993926105,0.038474454286469006,0.08761759705535899,0.04712692898859583,0.17422708722233393,,0.0,0.21765780363398401,0.0,0.21765780363398401,100.0,84.84541744446679,93.93816697778672,EXCELLENT
2021-10-25,2021-12-01,MODERATE,AGGRESSIVE,TQQQ,TQQQ,26,False,34.6677742004,36.950050354,42.2007217407,34.6677742004,0.0,-0.12442136461462572,0.009345563009818703,0.05071452315735092,0.07675934361166181,0.16726205219812185,0.17509638313410858,0.0,0.2172896216744451,-0.05680184889309059,0.2172896216744451,100.0,85.01927662682172,94.00771065072868,EXCELLENT
2021-12-01,2021-12-07,AGGRESSIVE,MODERATE,TQQQ,TQQQ,4,True,36.950050354,39.8898620605,40.7379760742,35.7541160583,0.03344885645473461,-0.020818756733403943,0.01882651193531304,-0.009735672294180042,,,,-0.03236624265034416,0.01882651193531304,-0.12631387081905698,0.01882651193531304,93.31022870905308,,,EXCELLENT
2021-12-07,2022-08-16,MODERATE,DEFENSIVE,TQQQ,SQQQ,173,False,600.263244629,18.4107036591,18.5298194885,564.545166016,0.06326877061947545,-0.006428331882775473,-0.011570037681205236,-0.0033056378976300538,0.07272759255813166,0.04793388480213112,0.07933897003378032,-0.05950402416372502,0.12396701357750417,-0.3312630257554282,0.12396701357750417,98.7143336234449,100.0,99.22860017406694,EXCELLENT
2022-08-16,2022-08-22,DEFENSIVE,MODERATE,SQQQ,TQQQ,4,True,18.4107036591,784.608764648,774.290161133,16.8431224823,0.09306951121725393,0.013326533169297994,-0.03467905916156677,-0.08514509851583973,,,,-0.08514509851583973,0.0,-0.05665152084420233,0.0,81.38609775654922,,,GOOD
2022-08-22,2022-12-02,MODERATE,DEFENSIVE,TQQQ,SQQQ,72,False,784.608764648,11.1541023254,11.2875146866,740.159484863,0.06005365153596243,-0.01181946291138658,0.003540559610299754,-0.05665152084420233,0.09054129006431699,0.22129477722046054,0.24127434941913828,-0.05665152084420233,0.24228609345994845,-0.30611382221451466,0.24228609345994845,97.63610741772268,100.0,98.58166445063361,EXCELLENT
2022-12-02,2022-12-05,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,11.1541023254,870.133850098,950.89654541,11.1541023254,0.0,-0.08493320929794457,,,,,,0.0,0.0,-0.011630669530739768,0.0,100.0,,,EXCELLENT
2022-12-05,2023-01-10,MODERATE,DEFENSIVE,TQQQ,SQQQ,24,False,870.133850098,8.85560798645,8.62571716309,860.01361084,0.011767533827883758,0.026651792426456655,0.0622576461597244,0.039908607249435235,0.02098051854084737,0.19293057869555663,0.24455725559697905,-0.011630669530739768,0.32827450765170085,0.0,0.32827450765170085,100.0,50.0,80.0,EXCELLENT
2023-01-10,2023-04-20,DEFENSIVE,MODERATE,SQQQ,TQQQ,69,False,8.85560798645,617.061462402,634.686035156,8.85560798645,0.0,-0.02776896257008099,0.04975652013212417,0.08707391023178213,0.05246065542431899,0.159545812959635,0.3515410340445715,0.0,0.45538112153568844,-0.17624168701391174,0.45538112153568844,100.0,100.0,100.0,EXCELLENT
2023-04-20,2023-05-09,MODERATE,AGGRESSIVE,TQQQ,TQQQ,13,False,12.9200639725,13.4355182648,13.7004709244,12.1396598816,0.06428549881227341,-0.019338945432023635,0.0018643797701984877,-0.06040249433447609,0.03243856932071387,-0.008948402859775273,,-0.06040249433447609,0.06040271577300804,0.0,0.06040271577300804,87.14290023754532,56.487713864142776,74.8808256881843,EXCELLENT
2023-05-09,2023-06-20,AGGRESSIVE,MODERATE,TQQQ,TQQQ,28,False,13.4355182648,19.5583362579,20.0400676727,13.4355182648,0.0,-0.02403841257763073,0.032269716943922555,0.030118194268706322,0.049838651766364706,0.10541403484304546,0.25421286325428105,0.0,0.323055058566035,-0.07565708922211156,0.323055058566035,100.0,100.0,100.0,EXCELLENT
2023-06-20,2023-06-27,MODERATE,AGGRESSIVE,TQQQ,TQQQ,5,True,19.5583362579,18.9726295471,20.0400676727,18.0786094666,0.0818495910337449,-0.05326519565870236,-0.04007703769196569,-0.037606147956624425,,,,-0.07565708922211156,0.0,-0.0007640400907008571,0.0,83.63008179325102,,,GOOD
2023-06-27,2023-07-18,AGGRESSIVE,MODERATE,TQQQ,TQQQ,14,False,18.9726295471,22.3844184875,21.8625049591,18.9581336975,0.0007646242943160075,0.02387254019502283,0.006113225513209253,0.04432005558915941,0.0506879276229264,0.06902740310449906,,-0.0007640400907008571,0.1523181277969834,-0.15608805541457782,0.1523181277969834,99.8470751411368,63.805480620899814,85.43043733304201,EXCELLENT
2023-07-18,2023-08-02,MODERATE,AGGRESSIVE,TQQQ,TQQQ,11,False,22.3844184875,20.3064174652,22.3844184875,20.6301994324,0.08503160916345642,-0.09283247735295896,0.0,-0.07836786361368275,-0.05613118809414863,-0.029360809862762682,,-0.07836786361368275,0.0,-0.13374572895757453,0.0,82.99367816730872,44.12783802744747,67.44734211136422,GOOD
2023-08-02,2023-08-18,AGGRESSIVE,MODERATE,TQQQ,TQQQ,12,False,20.3064174652,17.5905208588,20.3740768433,17.6726703644,0.14902937962932006,-0.1366224347688847,-0.00713930732235013,0.0033319209661650806,-0.05497383108630993,-0.09923851333468836,,-0.12970023419017995,0.0033319209661650806,0.0,0.0033319209661650806,70.19412407413598,39.00523378273802,57.718567957576795,GOOD
2023-08-18,2023-08-29,MODERATE,AGGRESSIVE,TQQQ,TQQQ,7,False,17.5905208588,19.9923038483,19.2239227295,17.5905208588,0.0,0.039970048236871225,0.04835164525412572,0.09285693606297385,0.045055033347890516,,,0.0,0.09285693606297385,-0.16336748006547153,0.09285693606297385,100.0,59.0110066695781,83.60440266783124,EXCELLENT
2023-08-29,2023-09-20,AGGRESSIVE,MODERATE,TQQQ,TQQQ,15,False,19.9923038483,18.30717659,20.2484283447,19.1369361877,0.044697210264502685,-0.0958717250372727,0.016678838643618965,0.022238419722587777,-0.0021756915025928913,-0.010394186071640332,,-0.042784846963634604,0.025863968001065052,-0.08635766604029904,0.025863968001065052,91.06055794709947,49.56486169948142,74.46227944805224,EXCELLENT
2023-09-20,2023-10-25,MODERATE,AGGRESSIVE,TQQQ,TQQQ,25,False,18.30717659,15.8920841217,19.0782566071,16.7262115479,0.09452021084227491,-0.16700543194362216,-0.0569535038390101,-0.043708774314062726,-0.08079476711924816,-0.04794705442342595,-0.028344383807574425,-0.08635766604029904,0.042119002529378946,-0.05828502277024916,0.042119002529378946,81.09595783154502,44.33112323848511,66.39002399432106,GOOD
2023-10-25,2023-12-01,AGGRESSIVE,MODERATE,TQQQ,TQQQ,26,False,15.8920841217,21.4545574188,21.6776351929,14.9658136368,0.061892424119351475,-0.010290687711778768,-0.05828502277024916,-0.01403733712278743,0.051876679741096776,0.19469051295639805,0.35489770858931724,-0.05828502277024916,0.36405238148092,-0.03887888793124572,0.36405238148092,87.6215151761297,100.0,92.57290910567782,EXCELLENT
2023-12-01,2024-02-22,MODERATE,AGGRESSIVE,TQQQ,TQQQ,55,False,21.4545574188,29.3080425262,29.3567485809,20.6204280853,0.040451601200977905,-0.0016591093038037519,-0.028481200868984313,-0.03887888793124572,0.013336246943471242,0.11301987213100118,0.09270536780950511,-0.03887888793124572,0.17012318321708575,-0.04005322189807137,0.17012318321708575,91.90967975980442,72.60397442620024,84.18739762636275,EXCELLENT
2024-02-22,2024-03-28,AGGRESSIVE,MODERATE,TQQQ,TQQQ,25,False,29.3080425262,30.0932884216,30.6163539886,28.1341609955,0.04172441932381643,-0.017084515262488886,-0.009140916660009268,-0.0043212043822710156,0.003157650519213906,0.043875658077486834,0.04247144073805842,-0.04005322189807137,0.049193878247280276,-0.1962313540437609,0.049193878247280276,91.65511613523671,58.775131615497365,78.50312232734098,EXCELLENT
2024-03-28,2024-04-22,MODERATE,AGGRESSIVE,TQQQ,TQQQ,16,False,30.0932884216,24.8919754028,30.1617240906,24.188041687,0.2441391002634914,-0.17471642774699125,0.006172631365426673,-0.014295058485241041,-0.02761537754390142,-0.04613384207302218,,-0.1962313540437609,0.006172631365426673,0.0,0.006172631365426673,51.17217994730172,44.47692449121972,48.49407776486892,FAIR
2024-04-22,2024-05-21,AGGRESSIVE,MODERATE,TQQQ,TQQQ,21,False,24.8919754028,31.5647087097,31.4033927917,24.8919754028,0.0,0.005136894572825845,0.04457983578415314,0.03790272972445052,0.0985860840969639,0.15003926267257572,0.2615870088063623,0.0,0.2615870088063623,-0.03159363485250666,0.2615870088063623,100.0,100.0,100.0,EXCELLENT
2024-05-21,2024-07-17,MODERATE,AGGRESSIVE,TQQQ,TQQQ,38,False,31.5647087097,36.3864746094,41.6763725281,30.5674648285,0.032624356870780025,-0.12692798335875632,-0.0006194937003803913,0.012080006294587609,0.0017037285277867742,0.04460282127258641,0.1629239425871729,-0.03159363485250666,0.19095585122405168,-0.28267029728796245,0.19095585122405168,93.475128625844,82.58478851743459,89.11899258248023,EXCELLENT
2024-07-17,2024-07-24,AGGRESSIVE,MODERATE,TQQQ,TQQQ,5,True,36.3864746094,32.1172599792,41.6763725281,34.8701591492,0.043484615418934336,-0.2293652726722999,-0.014969655594479603,0.00013471725559099923,,,,-0.04167250266691891,0.00013471725559099923,-0.18731862458990045,0.00013471725559099923,91.30307691621313,,,EXCELLENT
2024-07-24,2024-09-27,MODERATE,DEFENSIVE,TQQQ,SQQQ,46,False,197.771743774,35.4107589722,36.031047821,171.576812744,0.15267174282508655,-0.01721539856075116,0.03421635810994772,-0.0011036813087385022,-0.05187633923946211,0.1953642453097464,-0.1324503214166619,-0.1324503214166619,0.1953642453097464,-0.03489516755825772,0.1953642453097464,96.55692028784976,56.979033511651544,80.72576557737048,EXCELLENT
2024-09-27,2024-10-02,DEFENSIVE,MODERATE,SQQQ,TQQQ,3,True,35.4107589722,170.755111694,183.364532471,34.1750946045,0.036156867508343016,-0.06876695622145046,0.0077853275304387015,,,,,-0.03489516755825772,0.0077853275304387015,-0.09778343569545223,0.0077853275304387015,92.7686264983314,,,EXCELLENT
2024-10-02,2024-11-06,MODERATE,AGGRESSIVE,TQQQ,TQQQ,25,False,34.3030967712,38.8223609924,37.847618103,34.2243270874,0.0023015699797062084,0.025754405118633805,-0.002296284919271141,-0.0011483092667329275,0.06730775967254532,0.049368513306408346,0.07878862824621446,-0.002296284919271141,0.10332948524857044,-0.058204396972207695,0.10332948524857044,99.53968600405875,65.7577256492429,86.0269018621324,EXCELLENT
2024-11-06,2024-11-27,AGGRESSIVE,MODERATE,TQQQ,TQQQ,15,False,38.8223609924,38.3497619629,40.2647857666,36.5627288818,0.06180151700123204,-0.04756075978649643,0.0467916583681145,0.04742573215628054,0.03715448358440576,-0.02105001164818332,,-0.058204396972207695,0.04932795351562702,0.0,0.04932795351562702,87.63969659975359,57.43089671688115,75.55617664660461,EXCELLENT
2024-11-27,2024-12-18,MODERATE,AGGRESSIVE,TQQQ,TQQQ,14,False,38.3497619629,40.4124755859,45.9261741638,38.3497619629,0.0,-0.12005569108009906,0.025545500121949782,0.06816413943400468,0.09807443629607304,0.12349132014121844,,0.0,0.19756086643326531,-0.07404373163033873,0.19756086643326531,100.0,74.69826402824368,89.87930561129747,EXCELLENT
2024-12-18,2025-02-18,AGGRESSIVE,MODERATE,TQQQ,TQQQ,39,False,40.4124755859,44.6463890076,44.3697929382,37.4201850891,0.07996460973336039,0.006233882357423948,-0.014130883768457836,0.03962303547320145,0.0786118373161091,0.0071119309553082655,0.033022909058449956,-0.07404373163033873,0.08093421414502955,-0.3606593269896696,0.08093421414502955,84.00707805332792,65.72236746322181,76.69319381728548,GOOD
2025-02-18,2025-02-27,MODERATE,AGGRESSIVE,TQQQ,TQQQ,7,False,44.6463890076,35.3851890564,44.6513252258,38.3388977051,0.16451937014508755,-0.20752208635558989,0.0001105625406605526,-0.07390200245619749,-0.14127662824929232,,,-0.14127662824929232,0.0001105625406605526,-0.19332768435676062,0.0001105625406605526,67.09612597098248,21.744674350141537,48.95554532264611,FAIR
2025-02-27,2025-03-03,AGGRESSIVE,MODERATE,TQQQ,TQQQ,2,True,35.3851890564,34.6146583557,44.6513252258,35.3851890564,0.0,-0.224778700729373,0.04578442359083512,,,,,0.0,0.04578442359083512,-0.1799507385077017,0.04578442359083512,100.0,,,EXCELLENT
2025-03-03,2025-03-17,MODERATE,DEFENSIVE,TQQQ,SQQQ,10,False,152.911315918,31.1620845795,35.567943573,148.703170776,0.028298960405753304,-0.12387162570862076,0.011366906703831337,0.052049076775116054,0.14777138377461374,,,-0.02752016825397452,0.1827698011309189,-0.3816014499306901,0.1827698011309189,75.22567485827585,100.0,85.1354049149655,GOOD
2025-03-17,2025-03-18,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,31.1620845795,173.082992554,180.858886719,31.1620845795,0.0,-0.042994260918355676,,,,,,0.0,0.0,-0.11416502992825861,0.0,100.0,,,EXCELLENT
2025-03-18,2025-05-08,MODERATE,DEFENSIVE,TQQQ,SQQQ,36,False,173.082992554,29.282377243,29.4409008026,153.322967529,0.12887844100240553,-0.005384467026430251,-0.03805506874943243,-0.03805506874943243,-0.11416502992825861,0.0038640883955791683,-0.05244240872001393,-0.11416502992825861,0.4202639351021491,-0.002368489768588722,0.4202639351021491,98.92310659471394,50.473697953717746,79.54334313831546,EXCELLENT
2025-05-08,2025-06-04,DEFENSIVE,MODERATE,SQQQ,TQQQ,18,False,29.282377243,104.325332642,116.762702942,29.2130222321,0.002374112830537234,-0.10651834863893195,-0.002368489768588722,0.16968351330791576,0.19404491767342136,0.1553037411293896,,-0.002368489768588722,0.23972259970723742,-0.13853356667258399,0.23972259970723742,99.52517743389255,88.80898353468427,95.23869987420923,EXCELLENT
2025-06-04,2025-10-13,MODERATE,AGGRESSIVE,TQQQ,TQQQ,90,False,36.5942993164,51.3310546875,54.1405143738,35.7422332764,0.023839194193906232,-0.051892002113293034,-0.023284119546405302,0.009070073771060061,0.018004631721551423,-0.005550206734221352,0.15131164718922463,-0.023284119546405302,0.15131164718922463,-0.020342924799756523,0.15131164718922463,95.23216116121876,80.26232943784493,89.24422847186922,EXCELLENT
2025-10-13,2025-11-20,AGGRESSIVE,MODERATE,TQQQ,TQQQ,28,False,51.3310546875,46.1944732666,56.0449790955,50.2868309021,0.020765352810419246,-0.17576071912017044,-0.020342924799756523,-0.01143077711479179,0.04514196059883946,0.12786984487576425,0.0918337726878602,-0.020342924799756523,0.16836195375125462,0.0,0.16836195375125462,95.84692943791615,75.57396897515285,87.73774525281084,EXCELLENT
2025-11-20,2025-11-25,MODERATE,DEFENSIVE,TQQQ,SQQQ,3,True,77.2355499268,51.7238807678,55.58253479,69.8288879395,0.10606873753620638,-0.06942205922739275,-0.021131993166966123,,,,,-0.09589705769324697,0.0,-0.05018266323542908,0.0,86.11558815452145,60.03653264708582,75.6839659515472,EXCELLENT
2025-11-25,2025-12-16,DEFENSIVE,MODERATE,SQQQ,TQQQ,14,False,51.7238807678,67.9294891357,68.330368042,51.7238807678,0.0,-0.005866775165818017,0.026148849794773943,0.03922316406627768,0.07075570253379615,0.0892136317268113,,0.0,0.0892136317268113,-0.07281218474968043,0.0892136317268113,100.0,67.84272634536225,87.1370905381449,EXCELLENT
2025-12-16,2026-02-06,MODERATE,AGGRESSIVE,TQQQ,TQQQ,35,False,52.0421257019,50.3904762268,56.8349571228,49.128238678,0.05931185612002943,-0.11338938607934168,-0.05599093012823675,0.02274028184357557,0.05121329759215998,0.009030142573189348,0.040801593195154195,-0.05599093012823675,0.06970202230166711,-0.060288680297969854,0.06970202230166711,88.13762877599412,60.24265951843199,76.97964107296926,EXCELLENT
2026-02-06,2026-03-27,AGGRESSIVE,MODERATE,TQQQ,TQQQ,34,False,50.3904762268,38.6909141541,47.9700584412,47.3525009155,0.06415659685475172,-0.19343616807292507,0.02273171682173536,0.016011054417677917,-0.041905556135167665,-0.046451960062149245,-0.02372016753563233,-0.060288680297969854,0.025301370726516836,-0.022949954308740694,0.025301370726516836,87.16868062904966,45.25596649287353,70.4035949745792,EXCELLENT
2026-03-27,2026-04-20,MODERATE,DEFENSIVE,TQQQ,SQQQ,15,False,86.0448989868,57.9465827942,58.4554100037,55.5029983521,0.5502747876961214,-0.0087045358071699,0.022878102357956065,-0.11404710217865943,-0.1315488447181098,-0.24994278723250352,,-0.3549530651362074,0.022878102357956065,-0.011708025931563726,0.022878102357956065,98.25909283856602,52.34160518631275,79.8920977776647,EXCELLENT
2026-04-20,2026-06-03,DEFENSIVE,MODERATE,SQQQ,TQQQ,31,False,57.9465827942,36.6050071716,43.6720695496,57.2681427002,0.011846727726995576,-0.161821101012254,-0.011708025931563726,0.019628054628164193,0.07851235017702152,0.1175964423200131,0.2796143130086657,-0.011708025931563726,0.359331902116653,-0.02366216493114115,0.359331902116653,97.63065445460089,100.0,98.57839267276053,EXCELLENT
2026-06-03,2026-06-05,MODERATE,AGGRESSIVE,TQQQ,TQQQ,2,True,86.3611526489,72.882194519,87.0196456909,85.0242385864,0.015723916905665103,-0.1624627526307938,-0.015480502766506699,,,,,-0.015480502766506699,0.0,-0.05174548025878711,0.0,96.85521661886698,,,EXCELLENT
2026-06-05,2026-06-08,AGGRESSIVE,MODERATE,TQQQ,TQQQ,1,True,72.882194519,76.0947952271,87.0196456909,72.882194519,0.0,-0.1255446442818885,,,,,,0.0,0.0,-0.09177927143317643,0.0,100.0,,,EXCELLENT
2026-06-08,2026-07-28,MODERATE,DEFENSIVE,TQQQ,SQQQ,34,False,40.6109886169,61.5600013733,75.0199966431,35.7388534546,0.13632600633059488,-0.17941876662344525,0.03417353885894969,-0.010421638246547849,-0.11997085833740317,-0.016965549359054033,-0.013074953451860494,-0.11997085833740317,0.096703838004222,-0.06189085913426384,0.096703838004222,64.11624667531095,62.378171826852764,63.42101673592767,FAIR
2026-07-28,2026-07-29,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,61.5600013733,49.4399986267,46.5099983215,61.5600013733,0.0,0.06299721373770861,,,,,,0.0,0.0,-0.27103555993958606,0.0,100.0,,,EXCELLENT
