Date,Exit Date,From State,To State,Exited Asset,Entered Asset,Duration Days,Whipsaw,Entry Price,Exit Price,Previous 10D High,Following 10D Low,Entry vs 10D Low,Exit vs Previous 10D High,Return 1D,Return 3D,Return 5D,Return 10D,Return 20D,MAE,MFE,Downside Avoided,Upside Captured,Timing Score,Outcome Score,Transition Quality,Timing Class
2020-10-23,2020-12-02,DEFENSIVE,MODERATE,TLT,QLD,27,False,23.643573761,129.9882354736328,134.22727966308594,21.1125392914,0.11988299629268151,-0.03158109290520705,-0.03164477822866807,-0.09284592614425269,-0.10704957275853666,0.06308094148018162,0.030182779308817187,-0.10704957275853666,0.06308094148018162,-0.006720461505105857,0.06308094148018162,76.0234007414637,62.61618829603633,70.66051576329275,GOOD
2020-12-02,2021-01-19,MODERATE,AGGRESSIVE,QLD,TQQQ,31,False,19.6411819458,28.8710899353,29.3748226166,19.1146812439,0.02754430979946476,-0.017148450149800598,0.004063262675343404,0.03359800249399525,-0.026805958182805956,0.04742554504970564,0.10255305198324494,-0.026805958182805956,0.10255305198324494,-0.01325699293853222,0.10255305198324494,94.49113804010705,70.51061039664899,84.89892698272382,EXCELLENT
2021-01-19,2021-03-04,AGGRESSIVE,MODERATE,TQQQ,QLD,31,False,28.8710899353,19.0991954803,25.3051872253,28.4883460999,0.01343510199075193,-0.24524583397649313,0.04575772658602517,0.05670550763649196,0.07697562345863362,0.06919258710969212,0.10870684002001063,-0.01325699293853222,0.1253847750574153,-0.04453027763798978,0.1253847750574153,97.31297960184962,71.74136800400213,87.08433496271061,EXCELLENT
2021-03-04,2021-03-09,MODERATE,DEFENSIVE,QLD,TLT,3,True,115.73126220703125,27.6907596588,30.1205558777,115.05509948730469,0.00587686006739041,-0.08066903641373091,0.0019477718165474833,,,,,-0.005842524369232049,0.0019477718165474833,-0.005974610846309014,0.0019477718165474833,83.86619271725382,51.1949221692618,70.79768449805701,GOOD
2021-03-09,2021-03-11,DEFENSIVE,MODERATE,TLT,QLD,2,True,27.6907596588,116.04015350341797,119.32746887207031,27.5253181458,0.006010521372493027,-0.027548689331344467,-0.005974610846309014,,,,,-0.005974610846309014,0.0,-0.036616245710361484,0.0,98.79789572550139,,,EXCELLENT
2021-03-11,2021-03-30,MODERATE,DEFENSIVE,QLD,TLT,13,False,116.04015350341797,28.1105422974,29.4810028076,111.79119873046875,0.03800795430410897,-0.046486224337209614,-0.02122151020916707,-0.019422976847211504,-0.036616245710361484,-0.01345201703001686,,-0.036616245710361484,0.0,0.0,0.0,90.70275513255808,50.0,74.42165307953485,EXCELLENT
2021-03-30,2021-05-06,DEFENSIVE,MODERATE,TLT,QLD,26,False,28.1105422974,117.13104248046875,117.35240173339844,28.1105422974,0.0,-0.001886277993973895,0.029427494331068615,0.10822213567119188,0.11129656493640017,0.1437104848515729,0.15750188967039258,0.0,0.18121918683764315,-0.030874640126102415,0.18121918683764315,100.0,81.50037793407851,92.60015117363142,EXCELLENT
2021-05-06,2021-05-12,MODERATE,AGGRESSIVE,QLD,TQQQ,4,True,24.137840271,28.4068603516,32.8096199036,22.7560825348,0.060720369338040925,-0.1341911172679241,0.024477091594223177,-0.05724446432185937,,,,-0.05724446432185937,0.024477091594223177,0.0,0.024477091594223177,87.85592613239182,,,EXCELLENT
2021-05-12,2021-06-08,AGGRESSIVE,MODERATE,TQQQ,QLD,18,False,28.4068603516,25.0193080902,24.9907188416,28.4068603516,0.0,0.0011439946478213336,0.015472918966042748,0.047027148173548694,0.03503134547721842,0.10917934254657302,,0.0,0.12465246294635146,0.0,0.12465246294635146,100.0,71.83586850931461,88.73434740372585,EXCELLENT
2021-06-08,2021-10-04,MODERATE,AGGRESSIVE,QLD,TQQQ,82,False,25.0193080902,34.9110031128,39.1779594421,25.0193080902,0.0,-0.10891216362623501,0.0011425349532825368,0.03999238259078486,0.04932378351755351,0.10026649492287976,0.23062266592256808,0.0,0.23062266592256808,0.0,0.23062266592256808,100.0,96.12453318451361,98.44981327380545,EXCELLENT
2021-10-04,2021-10-25,AGGRESSIVE,MODERATE,TQQQ,QLD,15,False,34.9110031128,34.6677742004,34.5319747925,34.9110031128,0.0,0.003932569993926105,0.026736642659166865,0.05870695203394338,0.0319706371826014,0.11500932612640602,,0.0,0.14245294048788293,0.0,0.14245294048788293,100.0,73.00186522528121,89.20074609011249,EXCELLENT
2021-10-25,2021-12-01,MODERATE,AGGRESSIVE,QLD,TQQQ,26,False,34.6677742004,41.8003578186,45.6228370667,34.6677742004,0.0,-0.08378433902546623,0.009345563009818703,0.05071452315735092,0.07675934361166181,0.16726205219812185,0.17509638313410858,0.0,0.2172896216744451,-0.034735350340802995,0.2172896216744451,100.0,85.01927662682172,94.00771065072868,EXCELLENT
2021-12-01,2021-12-07,AGGRESSIVE,MODERATE,TQQQ,QLD,4,True,41.8003578186,39.8898620605,40.7379760742,40.9410400391,0.02098915363848408,-0.020818756733403943,0.014768410160003631,-0.004489531712010719,,,,-0.020557665636001365,0.014768410160003631,-0.12631387081905698,0.014768410160003631,95.80216927230319,,,EXCELLENT
2021-12-07,2022-08-16,MODERATE,DEFENSIVE,QLD,TLT,173,False,127.54756164550781,28.3871059418,28.5204429626,120.85859680175781,0.0553453789863354,-0.004675138495389031,-0.01728433344016489,-0.014171504889904374,-0.0019859535107071835,-0.011270604693863095,-0.052442906453520455,-0.052442906453520455,0.00039771708360269997,-0.22842737753874864,0.00039771708360269997,99.0649723009222,95.68547550774973,97.7131735836532,EXCELLENT
2022-08-16,2022-08-22,DEFENSIVE,MODERATE,TLT,QLD,4,True,28.3871059418,96.3731918334961,101.24060821533203,26.7771224976,0.06012533439111323,-0.04807770782533494,-0.02313858498808108,-0.05671530755903165,,,,-0.05671530755903165,0.0,-0.05490322183798113,0.0,87.97493312177735,,,EXCELLENT
2022-08-22,2022-12-02,MODERATE,DEFENSIVE,QLD,TLT,72,False,96.3731918334961,21.0582122803,21.2261257172,91.08199310302734,0.05809269813061313,-0.007910696428408248,-0.005503321095198688,0.0009765808223940464,0.00017772567657869942,-0.04387306760930154,-0.05490322183798113,-0.05490322183798113,0.008521332662329906,-0.2132206422717301,0.008521332662329906,98.41786071431835,92.64412845434602,96.10836781032941,EXCELLENT
2022-12-02,2022-12-05,DEFENSIVE,MODERATE,TLT,QLD,1,True,21.0582122803,91.17219543457031,92.4673843383789,21.0582122803,0.0,-0.014006981089342063,,,,,,0.0,0.0,-0.05492144766388163,0.0,100.0,,,EXCELLENT
2022-12-05,2023-01-10,MODERATE,DEFENSIVE,QLD,TLT,24,False,91.17219543457031,18.1680278778,17.8658828735,86.16488647460938,0.0581131034326432,0.016911842892923357,0.012880035869089923,0.03390484214303413,0.010228347459549036,-0.00023941178173747524,-0.023593064572897227,-0.05492144766388163,0.03674606836649863,0.0,0.03674606836649863,100.0,50.0,80.0,EXCELLENT
2023-01-10,2023-04-20,DEFENSIVE,MODERATE,TLT,QLD,69,False,18.1680278778,91.56327056884766,94.65052795410156,18.1680278778,0.0,-0.03261743438717002,0.03380562396375919,0.05806969013896923,0.03435101481006586,0.1060523266564537,0.23009793203852213,0.0,0.2930751949641308,-0.0277461402150303,0.2930751949641308,100.0,96.01958640770442,98.40783456308176,EXCELLENT
2023-04-20,2023-05-09,MODERATE,AGGRESSIVE,QLD,TQQQ,13,False,12.9200639725,24.4436225891,24.7556686401,12.1396598816,0.06428549881227341,-0.012605034246360058,0.0018643797701984877,-0.06040249433447609,0.03243856932071387,-0.008948402859775273,,-0.06040249433447609,0.06040271577300804,0.0,0.06040271577300804,87.14290023754532,56.487713864142776,74.8808256881843,EXCELLENT
2023-05-09,2023-06-20,AGGRESSIVE,MODERATE,TQQQ,QLD,28,False,24.4436225891,19.5583362579,20.0400676727,24.4436225891,0.0,-0.02403841257763073,0.021681716933247497,0.020263356132853794,0.033029383642178445,0.07051665101262983,0.16717321480500158,0.0,0.20911852196488234,-0.07565708922211156,0.20911852196488234,100.0,83.43464296100032,93.37385718440012,EXCELLENT
2023-06-20,2023-06-27,MODERATE,AGGRESSIVE,QLD,TQQQ,5,True,19.5583362579,30.971830368,32.0565643311,18.0786094666,0.0818495910337449,-0.03383812288479193,-0.04007703769196569,-0.037606147956624425,,,,-0.07565708922211156,0.0,-0.0011195234633540885,0.0,83.63008179325102,,,GOOD
2023-06-27,2023-07-18,AGGRESSIVE,MODERATE,TQQQ,QLD,14,False,30.971830368,22.3844184875,21.8625049591,30.9371566772,0.0011207782008471057,0.02387254019502283,0.0033582008897823368,0.02958555831581533,0.033743665155799185,0.04685759019910707,,-0.0011195234633540885,0.10043164375954405,-0.15608805541457782,0.10043164375954405,99.77584435983059,59.37151803982141,83.61411383182691,EXCELLENT
2023-07-18,2023-08-02,MODERATE,AGGRESSIVE,QLD,TQQQ,11,False,22.3844184875,32.4924354553,34.5628356934,20.6301994324,0.08503160916345642,-0.05990249921812274,0.0,-0.07836786361368275,-0.05613118809414863,-0.029360809862762682,,-0.07836786361368275,0.0,-0.08902447457284002,0.0,82.99367816730872,44.12783802744747,67.44734211136422,GOOD
2023-08-02,2023-08-18,AGGRESSIVE,MODERATE,TQQQ,QLD,12,False,32.4924354553,17.5905208588,20.3740768433,29.679063797,0.09479314029387864,-0.1366224347688847,-0.00365861805168588,0.0035061120412696045,-0.03597568685511776,-0.06570115137835197,,-0.08658543500595284,0.0035061120412696045,0.0,0.0035061120412696045,81.04137194122427,42.80486262897645,65.74676821632514,GOOD
2023-08-18,2023-08-29,MODERATE,AGGRESSIVE,QLD,TQQQ,7,False,17.5905208588,32.3141288757,31.4176082611,17.5905208588,0.0,0.028535609940430584,0.04835164525412572,0.09285693606297385,0.045055033347890516,,,0.0,0.09285693606297385,-0.10804071087385525,0.09285693606297385,100.0,59.0110066695781,83.60440266783124,EXCELLENT
2023-08-29,2023-09-20,AGGRESSIVE,MODERATE,TQQQ,QLD,15,False,32.3141288757,18.30717659,20.2484283447,31.4225559235,0.028373661085068447,-0.0958717250372727,0.01103594577071143,0.014561286185679645,-0.001533121118336922,-0.006131658116552252,,-0.02759080882636622,0.01640086625384929,-0.08635766604029904,0.01640086625384929,94.32526778298632,49.693375776332616,76.47251098032484,EXCELLENT
2023-09-20,2023-10-25,MODERATE,AGGRESSIVE,QLD,TQQQ,25,False,18.30717659,27.9735507965,31.5397834778,16.7262115479,0.09452021084227491,-0.11307093099767707,-0.0569535038390101,-0.043708774314062726,-0.08079476711924816,-0.04794705442342595,-0.028344383807574425,-0.08635766604029904,0.042119002529378946,-0.03852989292424236,0.042119002529378946,81.09595783154502,44.33112323848511,66.39002399432106,GOOD
2023-10-25,2023-12-01,AGGRESSIVE,MODERATE,TQQQ,QLD,26,False,27.9735507965,21.4545574188,21.6776351929,26.8957328796,0.04007393744297283,-0.010290687711778768,-0.03852989292424236,-0.008345176327390291,0.03657676219738315,0.1290838381608599,0.2297587438668729,-0.03852989292424236,0.23508514170545713,-0.03887888793124572,0.23508514170545713,91.98521251140544,95.95174877337458,93.57182701619308,EXCELLENT
2023-12-01,2024-02-22,MODERATE,AGGRESSIVE,QLD,TQQQ,55,False,21.4545574188,42.6547203064,42.6000289917,20.6204280853,0.040451601200977905,0.0012838328046831382,-0.028481200868984313,-0.03887888793124572,0.013336246943471242,0.11301987213100118,0.09270536780950511,-0.03887888793124572,0.17012318321708575,-0.025061084297852365,0.17012318321708575,91.90967975980442,72.60397442620024,84.18739762636275,EXCELLENT
2024-02-22,2024-03-28,AGGRESSIVE,MODERATE,TQQQ,QLD,25,False,42.6547203064,30.0932884216,30.6163539886,41.5857467651,0.025705286653578074,-0.017084515262488886,-0.0064110228888072385,-0.0027975226268708298,0.0029140525317510324,0.030189831060896344,0.030618925833257427,-0.025061084297852365,0.032870913214958275,-0.1962313540437609,0.032870913214958275,94.85894266928439,56.12378516665149,79.36487966823123,EXCELLENT
2024-03-28,2024-04-22,MODERATE,AGGRESSIVE,QLD,TQQQ,16,False,30.0932884216,38.4930343628,43.6771697998,24.188041687,0.2441391002634914,-0.11869210987713164,0.006172631365426673,-0.014295058485241041,-0.02761537754390142,-0.04613384207302218,,-0.1962313540437609,0.006172631365426673,0.0,0.006172631365426673,51.17217994730172,44.47692449121972,48.49407776486892,FAIR
2024-04-22,2024-05-21,AGGRESSIVE,MODERATE,TQQQ,QLD,21,False,38.4930343628,31.5647087097,31.4033927917,38.4930343628,0.0,0.005136894572825845,0.029985775044938157,0.025720469048207795,0.06578758815769792,0.10094336200876608,0.17177211770267498,0.0,0.17177211770267498,-0.03159363485250666,0.17177211770267498,100.0,84.354423540535,93.741769416214,EXCELLENT
2024-05-21,2024-07-17,MODERATE,AGGRESSIVE,QLD,TQQQ,38,False,31.5647087097,50.048614502,54.7003707886,30.5674648285,0.032624356870780025,-0.0850406719284883,-0.0006194937003803913,0.012080006294587609,0.0017037285277867742,0.04460282127258641,0.1629239425871729,-0.03159363485250666,0.19095585122405168,-0.1933525783358757,0.19095585122405168,93.475128625844,82.58478851743459,89.11899258248023,EXCELLENT
2024-07-17,2024-07-24,AGGRESSIVE,MODERATE,TQQQ,QLD,5,True,50.048614502,32.1172599792,41.6763725281,48.654094696,0.02866192074301699,-0.2293652726722999,-0.009851718879856253,0.0005972586453679707,,,,-0.02786330490615818,0.0005972586453679707,-0.18731862458990045,0.0005972586453679707,94.2676158513966,,,EXCELLENT
2024-07-24,2024-09-27,MODERATE,DEFENSIVE,QLD,TLT,46,False,83.60079193115234,49.9297027588,50.5226860046,83.60079193115234,0.0,-0.011736969917751638,0.008194859461222004,0.021525366173245963,0.035948526897422006,0.051461056279666906,0.08237669450122076,0.0,0.08314428097881277,-0.02345300231320946,0.08314428097881277,97.65260601644967,54.69060046264189,80.46780379492655,EXCELLENT
2024-09-27,2024-10-02,DEFENSIVE,MODERATE,TLT,QLD,3,True,49.9297027588,90.08837890625,91.57281494140625,48.7587013245,0.02401625561162346,-0.016210444509170974,0.0049900785190653,,,,,-0.02345300231320946,0.0049900785190653,-0.059082674348648556,0.0049900785190653,95.1967488776753,,,EXCELLENT
2024-10-02,2024-11-06,MODERATE,AGGRESSIVE,QLD,TQQQ,25,False,34.3030967712,53.3580093384,52.366394043,34.2243270874,0.0023015699797062084,0.01893610040412086,-0.002296284919271141,-0.0011483092667329275,0.06730775967254532,0.049368513306408346,0.07878862824621446,-0.002296284919271141,0.10332948524857044,-0.03856920066204472,0.10332948524857044,99.53968600405875,65.7577256492429,86.0269018621324,EXCELLENT
2024-11-06,2024-11-27,AGGRESSIVE,MODERATE,TQQQ,QLD,15,False,53.3580093384,38.3497619629,40.2647857666,51.3000335693,0.040116460475994264,-0.04756075978649643,0.031471854619798956,0.031565366804040096,0.025028164467877145,-0.013074261687231803,,-0.03856920066204472,0.032872750077235,0.0,0.032872750077235,91.97670790480115,55.00563289357543,77.18827790031085,EXCELLENT
2024-11-27,2024-12-18,MODERATE,AGGRESSIVE,QLD,TQQQ,14,False,38.3497619629,55.1020698547,59.9206314087,38.3497619629,0.0,-0.08041573395871093,0.025545500121949782,0.06816413943400468,0.09807443629607304,0.12349132014121844,,0.0,0.19756086643326531,-0.04704584256155453,0.19756086643326531,100.0,74.69826402824368,89.87930561129747,EXCELLENT
2024-12-18,2025-02-18,AGGRESSIVE,MODERATE,TQQQ,QLD,39,False,55.1020698547,44.6463890076,44.3697929382,52.5097465515,0.04936842154927423,0.006233882357423948,-0.009676228827809163,0.026787237956617416,0.0525745920114995,0.006881289211092323,0.02606344191764509,-0.04704584256155453,0.05447473834132155,-0.3606593269896696,0.05447473834132155,90.12631569014515,60.5149184022999,78.28175677500705,EXCELLENT
2025-02-18,2025-02-27,MODERATE,AGGRESSIVE,QLD,TQQQ,7,False,44.6463890076,50.9242782593,59.3900642395,38.3388977051,0.16451937014508755,-0.1425454928969322,0.0001105625406605526,-0.07390200245619749,-0.14127662824929232,,,-0.14127662824929232,0.0001105625406605526,-0.12913643018983845,0.0001105625406605526,67.09612597098248,21.744674350141537,48.95554532264611,FAIR
2025-02-27,2025-03-03,AGGRESSIVE,MODERATE,TQQQ,QLD,2,True,50.9242782593,34.6146583557,44.6513252258,50.9242782593,0.0,-0.224778700729373,0.03084012023112348,,,,,0.0,0.03084012023112348,-0.1799507385077017,0.03084012023112348,100.0,,,EXCELLENT
2025-03-03,2025-03-17,MODERATE,DEFENSIVE,QLD,TLT,10,False,86.89341735839844,47.0603408813,51.1885299683,84.34961700439453,0.03015781747854729,-0.08064675991978099,-0.012314986337168876,-0.023441663723844486,-0.0164198061793821,,,-0.029274948912548893,0.0,-0.2651946818995343,0.0,83.8706480160438,100.0,90.32238880962629,GOOD
2025-03-17,2025-03-18,DEFENSIVE,MODERATE,TLT,QLD,1,True,47.0603408813,85.1474838256836,85.82332611083984,47.0603408813,0.0,-0.007874808816934031,,,,,,0.0,0.0,-0.04386955330031017,0.0,100.0,,,EXCELLENT
2025-03-18,2025-05-08,MODERATE,DEFENSIVE,QLD,TLT,36,False,85.1474838256836,46.4992332458,46.6488456726,81.41210174560547,0.04588239340326039,-0.0032072053368702447,0.0051812422275765435,-0.00011030020202584812,-0.010472784657179157,0.01222378916407596,-0.02838021510062627,-0.04386955330031017,0.027270403319722414,-0.0017159857728881178,0.027270403319722414,99.35855893262595,50.343197154577624,79.75241422140661,EXCELLENT
2025-05-08,2025-06-04,DEFENSIVE,MODERATE,TLT,QLD,18,False,46.4992332458,81.98738098144531,81.57929229736328,46.4194412231,0.001718935441650471,0.0050023562670109545,-0.0017159857728881178,0.11207634114635034,0.12784221167640308,0.10360355371741825,,-0.0017159857728881178,0.15862297822870497,-0.012038432011166722,0.15862297822870497,99.65621291166991,75.56844233528062,90.0211046811142,EXCELLENT
2025-06-04,2025-10-13,MODERATE,AGGRESSIVE,QLD,TQQQ,90,False,36.5942993164,68.6329650879,70.9751739502,35.7422332764,0.023839194193906232,-0.033000396222253925,-0.023284119546405302,0.009070073771060061,0.018004631721551423,-0.005550206734221352,0.15131164718922463,-0.023284119546405302,0.15131164718922463,-0.013315680768411498,0.15131164718922463,95.23216116121876,80.26232943784493,89.24422847186922,EXCELLENT
2025-10-13,2025-11-20,AGGRESSIVE,MODERATE,TQQQ,QLD,28,False,68.6329650879,46.1944732666,56.0449790955,67.7190704346,0.013495380953030045,-0.17576071912017044,-0.013315680768411498,-0.007349047229039618,0.030415546707423635,0.08520708414695899,0.06417818863367963,-0.013315680768411498,0.11162056768330708,0.0,0.11162056768330708,97.30092380939399,67.0414168293918,85.19712101739312,EXCELLENT
2025-11-20,2025-11-25,MODERATE,DEFENSIVE,QLD,TLT,3,True,86.25648498535156,69.4270324707,72.6481781006,86.25648498535156,0.0,-0.044338973311065066,0.0030257009449123906,,,,,0.0,0.008741257813460468,-0.032081859879867336,0.008741257813460468,91.13220533778698,56.41637197597347,77.24587199306157,EXCELLENT
2025-11-25,2025-12-16,DEFENSIVE,MODERATE,TLT,QLD,14,False,69.4270324707,85.25482940673828,86.39958190917969,69.4270324707,0.0,-0.013249514374325644,0.01769517161659584,0.02647094376496062,0.0471873440922681,0.059703580462686645,,0.0,0.059703580462686645,-0.005818146478045905,0.059703580462686645,100.0,61.94071609253733,84.77628643701493,EXCELLENT
2025-12-16,2026-02-06,MODERATE,AGGRESSIVE,QLD,TQQQ,35,False,52.0421257019,68.7297363281,74.2948532104,49.128238678,0.05931185612002943,-0.07490581974150778,-0.05599093012823675,0.02274028184357557,0.05121329759215998,0.009030142573189348,0.040801593195154195,-0.05599093012823675,0.06970202230166711,-0.03779622988947695,0.06970202230166711,88.13762877599412,60.24265951843199,76.97964107296926,EXCELLENT
2026-02-06,2026-03-27,AGGRESSIVE,MODERATE,TQQQ,QLD,34,False,68.7297363281,38.6909141541,47.9700584412,66.1320114136,0.039280899808920466,-0.19343616807292507,0.0151184253528871,0.010611925745185768,-0.02718419313848186,-0.029655513698903513,-0.012356491791934765,-0.03779622988947695,0.018752752943023365,-0.022949954308740694,0.018752752943023365,92.1438200382159,47.52870164161305,74.29777267957476,EXCELLENT
2026-03-27,2026-04-20,MODERATE,DEFENSIVE,QLD,TLT,15,False,84.00251007080078,76.2189941406,76.6786956787,84.00251007080078,0.0,-0.005995166376150163,0.013311533292638345,0.01126419195273698,0.0158363333062983,0.01700868190071958,,0.0,0.02240141277632901,-0.007866728273715484,0.02240141277632901,98.80096672476996,51.57334565474309,79.90991829675922,EXCELLENT
2026-04-20,2026-06-03,DEFENSIVE,MODERATE,TLT,QLD,31,False,76.2189941406,84.65506744384766,84.9924545288086,75.6194000244,0.007929104383353147,-0.003969612206535134,-0.007866728273715484,0.013504767083402092,0.05270757992672159,0.07879901214939755,0.18264062615180565,-0.007866728273715484,0.23115258429939334,-0.008088116079538854,0.23115258429939334,98.41417912332938,86.52812523036113,93.65975756614208,EXCELLENT
2026-06-03,2026-06-05,MODERATE,AGGRESSIVE,QLD,TQQQ,2,True,86.3611526489,89.4801254272,100.462776184,85.0242385864,0.015723916905665103,-0.1093205978768198,-0.015480502766506699,,,,,-0.015480502766506699,0.0,-0.03383957438418561,0.0,96.85521661886698,,,EXCELLENT
2026-06-05,2026-06-08,AGGRESSIVE,MODERATE,TQQQ,QLD,1,True,89.4801254272,76.0947952271,87.0196456909,89.4801254272,0.0,-0.1255446442818885,,,,,,0.0,0.0,-0.09177927143317643,0.0,100.0,,,EXCELLENT
2026-06-08,2026-07-28,MODERATE,DEFENSIVE,QLD,TLT,34,False,83.97036743164062,80.8700027466,92.1299972534,83.97036743164062,0.0,-0.12221854816547784,0.005908779843731171,0.016071902980911323,0.012999261141302343,0.018671628007723706,0.0006093857950872916,0.0,0.03344362304614035,-0.040682586914321694,0.03344362304614035,75.55629036690443,58.13651738286434,68.5883811732884,GOOD
2026-07-28,2026-07-29,DEFENSIVE,MODERATE,TLT,QLD,1,True,80.8700027466,82.51759338378906,84.1808853149414,80.8700027466,0.0,-0.019758546431646096,,,,,,0.0,0.0,-0.014149648114887281,0.0,100.0,,,EXCELLENT
2026-07-29,2026-08-04,MODERATE,DEFENSIVE,QLD,TLT,4,True,82.51759338378906,92.4599990845,89.2300033569,81.91999816894531,0.007294863625501025,0.036198538676287306,-0.0006034720120091652,-0.003969952696744161,,,,-0.0072420339752801155,0.0,-0.025200106577662695,0.0,100.0,55.04002131553254,82.01600852621301,EXCELLENT
2026-08-04,2026-08-05,DEFENSIVE,MODERATE,TLT,QLD,1,True,92.4599990845,83.0,83.90201568603516,92.4599990845,0.0,-0.01075082259537763,,,,,,0.0,0.0,-0.019879536456372415,0.0,100.0,,,EXCELLENT
2026-08-05,,MODERATE,DEFENSIVE,QLD,TLT,8,False,83.0,,,82.04000091552734,0.011701597681125442,,-0.0057831729751035565,-0.01132533061935237,-0.01072288421263179,,,-0.011566254029791057,0.0,,0.0,,,,N/A
